UserID,MovieID,Rating,label
4600,2841,5,0
4600,2858,4,0
4600,2871,4,0
4600,2881,3,0
4600,2115,4,0
4600,2119,3,0
4600,2123,4,0
4600,1198,5,0
4600,3101,5,0
4600,2513,5,0
4600,3174,4,0
4600,1573,4,0
4600,1597,4,0
4600,3527,4,0
4600,18,5,0
4600,21,4,0
4600,372,3,0
4600,377,3,0
4600,3591,4,0
4600,1200,4,0
4600,1210,4,0
4600,2968,4,0
4600,95,3,0
4600,2977,3,0
4600,716,2,0
4600,1259,4,0
4600,1274,4,0
4600,742,2,0
4600,780,4,0
4600,1608,2,0
4600,3219,5,0
4600,2628,3,0
4600,3686,3,0
4600,480,4,0
4600,886,4,0
4600,2367,5,0
4600,1752,3,0
4600,2713,4,0
4600,2722,2,0
4600,1023,5,0
4600,1034,4,0
4600,1060,2,0
4600,2018,3,0
4600,540,3,0
4600,2021,2,0
4600,1088,4,0
4600,1089,4,0
4601,2,4,0
4601,1438,4,0
4601,1499,2,0
4601,986,3,0
4601,208,3,0
4601,2490,3,0
4601,288,3,0
4601,2858,3,0
4601,648,5,0
4601,2167,2,0
4601,1518,3,0
4601,1552,2,0
4601,1573,4,0
4601,1582,3,0
4601,1597,4,0
4601,316,5,0
4601,329,2,0
4601,10,4,0
4601,21,3,0
4601,349,3,0
4601,2916,5,0
4601,377,4,0
4601,89,3,0
4601,95,3,0
4601,736,5,0
4601,786,2,0
4601,1608,5,0
4601,2273,4,0
4601,2278,3,0
4601,3269,3,0
4601,1676,3,0
4601,2628,4,0
4601,434,3,0
4601,480,5,0
4601,494,4,0
4601,1356,5,0
4601,836,4,0
4601,1372,2,0
4601,849,2,0
4601,1385,4,0
4601,2353,3,0
4601,1722,4,0
4601,1752,4,0
4601,165,5,0
4601,2722,3,0
4601,173,2,0
4601,198,4,0
4601,2000,5,0
4602,2858,1,0
4602,21,4,0
4602,377,3,0
4602,2248,5,0
4602,1617,2,0
4602,2324,5,0
4602,1060,4,0
4602,1089,5,0
4602,562,3,0
4603,594,5,0
4603,914,4,0
4603,1552,3,0
4603,2916,4,0
4603,1291,5,0
4603,1676,1,0
4603,480,4,0
4603,899,3,0
4604,3424,2,0
4604,1101,5,0
4604,2115,2,0
4604,1198,4,0
4604,3897,4,0
4604,1912,2,0
4604,3527,1,0
4604,1266,3,0
4604,1291,2,0
4604,2245,1,0
4604,1617,4,0
4604,2605,2,0
4604,2641,2,0
4604,2642,1,0
4604,2000,3,0
4604,1060,5,0
4604,1089,2,0
4605,3035,4,0
4605,2858,5,0
4605,3129,3,0
4605,1914,4,0
4605,21,3,0
4605,34,4,0
4605,1617,5,0
4605,1627,3,0
4606,1816,4,0
4606,2858,5,0
4606,3174,2,0
4606,2583,3,0
4606,21,4,0
4606,899,3,0
4607,3793,4,0
4607,3798,4,0
4607,1407,3,0
4607,3016,3,0
4607,3036,2,0
4607,903,5,0
4607,904,5,0
4607,2097,4,0
4607,968,2,0
4607,3424,4,0
4607,2490,4,0
4607,235,5,0
4607,246,5,0
4607,3476,2,0
4607,1884,5,0
4607,3489,3,0
4607,3499,4,0
4607,2841,4,0
4607,2858,5,0
4607,2859,4,0
4607,1129,3,0
4607,2871,5,0
4607,1172,4,0
4607,2121,4,0
4607,1192,4,0
4607,1199,5,0
4607,3897,4,0
4607,2160,4,0
4607,2167,3,0
4607,2186,4,0
4607,2193,2,0
4607,3174,5,0
4607,1573,3,0
4607,2527,3,0
4607,2528,3,0
4607,3505,4,0
4607,1907,4,0
4607,1912,5,0
4607,3521,3,0
4607,2583,3,0
4607,316,3,0
4607,3543,4,0
4607,10,3,0
4607,3551,5,0
4607,3565,3,0
4607,34,5,0
4607,2916,4,0
4607,377,4,0
4607,1200,4,0
4607,1204,5,0
4607,1210,3,0
4607,2968,4,0
4607,1248,5,0
4607,2990,2,0
4607,1266,5,0
4607,1274,3,0
4607,1276,4,0
4607,1288,5,0
4607,2243,4,0
4607,2248,5,0
4607,3203,4,0
4607,3219,3,0
4607,1617,4,0
4607,2280,4,0
4607,1644,2,0
4607,2605,3,0
4607,2628,3,0
4607,1690,5,0
4607,3624,4,0
4607,2687,3,0
4607,3638,3,0
4607,3685,4,0
4607,474,4,0
4607,1301,4,0
4607,1340,5,0
4607,1342,2,0
4607,1345,5,0
4607,1346,3,0
4607,1356,4,0
4607,1371,4,0
4607,1372,2,0
4607,1375,4,0
4607,1392,3,0
4607,2366,4,0
4607,2367,3,0
4607,1722,3,0
4607,1748,4,0
4607,3354,3,0
4607,2701,1,0
4607,162,5,0
4607,2722,2,0
4607,177,1,0
4607,190,4,0
4607,198,4,0
4607,3704,3,0
4607,3725,3,0
4607,3744,3,0
4607,3745,3,0
4607,1060,4,0
4607,541,5,0
4607,2021,4,0
4607,3763,4,0
4607,3766,1,0
4607,555,4,0
4607,1089,5,0
4607,3770,3,0
4607,562,4,0
4608,3016,2,0
4608,3044,5,0
4608,1459,2,0
4608,246,5,0
4608,21,5,0
4608,72,1,0
4608,1617,5,0
4608,1711,3,0
4608,1747,3,0
4608,1092,3,0
4609,3037,3,0
4609,3045,3,0
4609,3063,2,0
4609,2414,3,0
4609,968,2,0
4609,2448,4,0
4609,2450,2,0
4609,208,4,0
4609,220,2,0
4609,2808,2,0
4609,3479,3,0
4609,2822,2,0
4609,3489,2,0
4609,1888,2,0
4609,2858,5,0
4609,2871,2,0
4609,2113,2,0
4609,2115,3,0
4609,661,3,0
4609,1198,4,0
4609,1199,3,0
4609,674,4,0
4609,2167,3,0
4609,3113,3,0
4609,2193,4,0
4609,2513,4,0
4609,2528,2,0
4609,1590,4,0
4609,3527,2,0
4609,329,2,0
4609,349,2,0
4609,377,4,0
4609,1200,4,0
4609,71,1,0
4609,1210,3,0
4609,1259,3,0
4609,736,4,0
4609,1275,3,0
4609,1279,3,0
4609,1291,3,0
4609,2248,2,0
4609,1603,3,0
4609,3256,2,0
4609,1676,3,0
4609,2628,2,0
4609,1688,2,0
4609,1690,5,0
4609,442,2,0
4609,3686,4,0
4609,480,4,0
4609,1336,2,0
4609,1342,3,0
4609,1343,2,0
4609,3300,4,0
4609,1711,4,0
4609,2373,2,0
4609,2392,2,0
4609,1747,3,0
4609,3354,4,0
4609,1762,4,0
4609,3390,2,0
4609,3704,3,0
4609,3705,2,0
4609,540,2,0
4609,541,4,0
4609,544,2,0
4609,2021,3,0
4609,1088,3,0
4609,3770,2,0
4610,3793,3,0
4610,2,3,0
4610,1438,3,0
4610,2414,4,0
4610,1499,1,0
4610,208,3,0
4610,3441,2,0
4610,3442,1,0
4610,2808,2,0
4610,3479,4,0
4610,2858,5,0
4610,1129,2,0
4610,2871,2,0
4610,2115,3,0
4610,661,3,0
4610,1198,3,0
4610,674,4,0
4610,2167,3,0
4610,3113,3,0
4610,2193,4,0
4610,3190,2,0
4610,1590,4,0
4610,316,2,0
4610,329,2,0
4610,34,4,0
4610,2916,3,0
4610,1200,4,0
4610,1210,4,0
4610,1259,4,0
4610,736,4,0
4610,1274,3,0
4610,1275,3,0
4610,1291,4,0
4610,2294,3,0
4610,1676,3,0
4610,2628,1,0
4610,1690,5,0
4610,3624,3,0
4610,442,2,0
4610,480,4,0
4610,1356,2,0
4610,1385,1,0
4610,2373,2,0
4610,1747,3,0
4610,1752,2,0
4610,1762,4,0
4610,2722,3,0
4610,3704,4,0
4610,3705,3,0
4610,3745,3,0
4610,541,5,0
4610,544,3,0
4611,3793,5,0
4611,4,4,0
4611,3044,5,0
4611,914,5,0
4611,2431,3,0
4611,2447,1,0
4611,2450,1,0
4611,208,2,0
4611,218,4,0
4611,1835,2,0
4611,1888,1,0
4611,3499,4,0
4611,2858,5,0
4611,648,3,0
4611,1198,4,0
4611,674,4,0
4611,1552,4,0
4611,1573,3,0
4611,1597,2,0
4611,319,4,0
4611,329,3,0
4611,10,3,0
4611,349,4,0
4611,34,4,0
4611,2916,4,0
4611,372,4,0
4611,377,3,0
4611,1200,3,0
4611,1210,4,0
4611,95,1,0
4611,1259,3,0
4611,736,3,0
4611,737,1,0
4611,1276,5,0
4611,759,4,0
4611,2245,3,0
4611,2248,4,0
4611,780,4,0
4611,1617,5,0
4611,3256,4,0
4611,3269,2,0
4611,3274,3,0
4611,1676,4,0
4611,2628,3,0
4611,450,2,0
4611,480,3,0
4611,1356,5,0
4611,1372,2,0
4611,1376,2,0
4611,2324,5,0
4611,1398,2,0
4611,1711,4,0
4611,1722,2,0
4611,112,3,0
4611,2393,4,0
4611,2701,3,0
4611,163,5,0
4611,2000,4,0
4611,1060,3,0
4611,2021,4,0
4611,562,5,0
4612,372,4,0
4612,3591,3,0
4612,2628,2,0
4612,3624,3,0
4612,480,2,0
4613,3063,4,0
4613,2802,4,0
4613,288,2,0
4613,2881,5,0
4613,3101,4,0
4613,1518,5,0
4613,1552,5,0
4613,1573,5,0
4613,1597,5,0
4613,3505,3,0
4613,10,4,0
4613,338,4,0
4613,2916,4,0
4613,377,4,0
4613,1200,3,0
4613,95,5,0
4613,736,3,0
4613,1608,4,0
4613,1644,5,0
4613,3256,4,0
4613,2605,5,0
4613,422,4,0
4613,423,3,0
4613,474,4,0
4613,494,4,0
4613,2338,5,0
4613,1722,4,0
4613,1754,4,0
4613,2707,5,0
4613,3705,4,0
4613,540,5,0
4613,1092,5,0
4614,904,4,0
4614,3083,5,0
4614,1617,5,0
4614,2750,4,0
4615,2431,3,0
4615,2802,3,0
4615,288,4,0
4615,2841,2,0
4615,2858,5,0
4615,648,3,0
4615,1198,5,0
4615,3101,3,0
4615,3102,4,0
4615,3174,3,0
4615,1573,4,0
4615,1597,3,0
4615,10,3,0
4615,3551,4,0
4615,349,3,0
4615,34,4,0
4615,2916,4,0
4615,377,3,0
4615,1210,5,0
4615,95,2,0
4615,731,3,0
4615,2232,4,0
4615,780,1,0
4615,2278,3,0
4615,1627,5,0
4615,3238,3,0
4615,1644,3,0
4615,3256,3,0
4615,2340,3,0
4615,1722,3,0
4615,1783,4,0
4615,190,1,0
4615,2750,3,0
4615,2000,3,0
4615,3744,2,0
4615,540,3,0
4615,1089,5,0
4615,1092,3,0
4616,3067,5,0
4616,3083,5,0
4616,2431,2,0
4616,2858,5,0
4616,1199,5,0
4616,3174,5,0
4616,1266,5,0
4616,736,4,0
4616,780,3,0
4616,2687,4,0
4616,2000,4,0
4617,3476,2,0
4617,2126,4,0
4617,1573,4,0
4617,1597,3,0
4617,1912,3,0
4617,377,4,0
4617,780,3,0
4617,1608,5,0
4617,1617,3,0
4617,1627,1,0
4617,1644,4,0
4617,1661,3,0
4617,2628,3,0
4617,427,1,0
4617,480,3,0
4617,2338,4,0
4617,164,3,0
4617,198,3,0
4617,1089,1,0
4617,1092,4,0
4618,3793,3,0
4618,1129,4,0
4618,1199,4,0
4618,1573,4,0
4618,2527,3,0
4618,1200,5,0
4618,76,3,0
4618,1210,4,0
4618,2968,4,0
4618,1274,4,0
4618,741,4,0
4618,780,4,0
4618,2275,1,0
4618,2613,3,0
4618,1676,2,0
4618,2628,2,0
4618,3624,4,0
4618,480,4,0
4618,1375,3,0
4618,3300,4,0
4618,1748,4,0
4618,198,4,0
4618,3745,3,0
4618,2009,3,0
4618,541,5,0
4618,1088,3,0
4618,3770,3,0
4619,3044,5,0
4619,914,4,0
4619,1835,4,0
4619,3479,3,0
4619,1888,3,0
4619,1895,3,0
4619,1101,4,0
4619,2858,5,0
4619,1172,5,0
4619,2145,5,0
4619,3174,1,0
4619,1597,3,0
4619,1912,5,0
4619,1947,3,0
4619,377,3,0
4619,1210,3,0
4619,707,3,0
4619,736,2,0
4619,2248,5,0
4619,1617,4,0
4619,3299,4,0
4619,2692,5,0
4619,899,2,0
4619,1722,3,0
4619,164,3,0
4619,195,3,0
4619,555,3,0
4620,2858,5,0
4620,1914,5,0
4620,1282,1,0
4620,1617,5,0
4620,2282,5,0
4620,3299,2,0
4620,2692,5,0
4620,2693,5,0
4620,480,2,0
4620,1711,4,0
4620,1747,4,0
4620,1060,5,0
4620,541,5,0
4621,3793,2,0
4621,3024,1,0
4621,3083,5,0
4621,1499,3,0
4621,1835,3,0
4621,3452,3,0
4621,2808,2,0
4621,2817,2,0
4621,3489,4,0
4621,1100,3,0
4621,2858,5,0
4621,1129,4,0
4621,1172,5,0
4621,2193,5,0
4621,1552,3,0
4621,1573,2,0
4621,3527,4,0
4621,316,2,0
4621,15,3,0
4621,2916,4,0
4621,3593,1,0
4621,1200,5,0
4621,1210,3,0
4621,780,2,0
4621,1676,3,0
4621,2628,2,0
4621,1690,3,0
4621,2677,4,0
4621,3624,3,0
4621,3638,2,0
4621,434,3,0
4621,480,3,0
4621,1343,3,0
4621,836,3,0
4621,3300,4,0
4621,3339,5,0
4621,2393,3,0
4621,1748,4,0
4621,2701,1,0
4621,2707,4,0
4621,2722,3,0
4621,172,4,0
4621,173,2,0
4621,196,3,0
4621,3705,3,0
4621,3744,2,0
4621,2018,5,0
4621,541,5,0
4621,1092,4,0
4622,648,4,0
4622,1198,5,0
4622,2947,3,0
4622,1210,4,0
4622,2628,2,0
4622,3363,4,0
4623,3203,5,0
4623,3219,5,0
4623,2605,5,0
4623,2628,5,0
4623,3354,3,0
4623,2707,5,0
4624,2858,5,0
4624,1210,3,0
4624,3256,4,0
4624,2605,3,0
4624,3672,1,0
4624,3354,2,0
4625,3424,1,0
4625,1198,5,0
4625,2145,3,0
4625,3101,5,0
4625,1573,3,0
4625,316,3,0
4625,2916,4,0
4625,1200,5,0
4625,1210,3,0
4625,2248,2,0
4625,780,3,0
4625,2294,4,0
4625,1676,3,0
4625,2628,4,0
4625,1690,3,0
4625,480,5,0
4625,1748,4,0
4625,2000,4,0
4626,1459,5,0
4626,2402,3,0
4626,2403,5,0
4626,2404,2,0
4626,1476,1,0
4626,208,1,0
4626,3424,3,0
4626,246,4,0
4626,3477,2,0
4626,1889,3,0
4626,2858,5,0
4626,2881,3,0
4626,648,4,0
4626,2126,3,0
4626,1198,5,0
4626,1552,4,0
4626,3174,4,0
4626,1573,4,0
4626,1597,4,0
4626,3500,3,0
4626,1912,3,0
4626,1914,5,0
4626,21,5,0
4626,349,5,0
4626,2916,4,0
4626,372,3,0
4626,377,3,0
4626,3591,3,0
4626,1200,3,0
4626,2947,2,0
4626,1259,5,0
4626,736,2,0
4626,1288,2,0
4626,2232,4,0
4626,1291,3,0
4626,2243,5,0
4626,2245,4,0
4626,2248,4,0
4626,780,4,0
4626,786,4,0
4626,1608,5,0
4626,3219,5,0
4626,1617,5,0
4626,2278,5,0
4626,2282,3,0
4626,3256,5,0
4626,3274,2,0
4626,2628,4,0
4626,2677,3,0
4626,3638,2,0
4626,2693,4,0
4626,434,3,0
4626,3686,5,0
4626,474,5,0
4626,480,3,0
4626,809,2,0
4626,1343,3,0
4626,1371,4,0
4626,2324,4,0
4626,1385,2,0
4626,1392,4,0
4626,2353,5,0
4626,1711,4,0
4626,1722,4,0
4626,1747,5,0
4626,1748,4,0
4626,2707,5,0
4626,164,4,0
4626,165,4,0
4626,1794,4,0
4626,3706,5,0
4626,1031,2,0
4626,2000,5,0
4626,1060,5,0
4626,541,4,0
4626,555,3,0
4626,1089,5,0
4627,3035,4,0
4627,2858,3,0
4627,3526,2,0
4627,3543,4,0
4627,3548,4,0
4627,1276,4,0
4627,1288,5,0
4627,2243,3,0
4627,3685,4,0
4627,1395,3,0
4627,3363,5,0
4628,2861,4,0
4628,2881,4,0
4628,2605,4,0
4628,2669,3,0
4628,1086,3,0
4629,2858,5,0
4629,2861,1,0
4629,2881,3,0
4629,3113,1,0
4629,2628,4,0
4629,1372,3,0
4629,2701,2,0
4629,2722,2,0
4630,232,4,0
4630,2858,5,0
4630,1914,4,0
4630,2324,5,0
4630,1060,3,0
4631,3037,2,0
4631,903,5,0
4631,3489,2,0
4631,2841,2,0
4631,2861,2,0
4631,2881,3,0
4631,1147,4,0
4631,1198,3,0
4631,2167,1,0
4631,2193,3,0
4631,1920,1,0
4631,2583,4,0
4631,2916,2,0
4631,377,2,0
4631,1210,3,0
4631,1266,3,0
4631,1291,4,0
4631,1617,4,0
4631,2628,3,0
4631,3681,5,0
4631,480,2,0
4631,1376,4,0
4631,112,4,0
4631,162,5,0
4631,2018,4,0
4631,553,5,0
4631,1089,4,0
4632,3067,4,0
4632,1198,4,0
4632,1199,5,0
4632,3505,4,0
4632,3521,3,0
4632,3527,3,0
4632,2917,4,0
4632,1200,4,0
4632,1259,3,0
4632,1273,4,0
4632,1291,3,0
4632,1376,3,0
4632,541,5,0
4632,3763,3,0
4633,2,5,0
4633,986,5,0
4633,661,5,0
4633,3156,5,0
4633,2533,3,0
4633,1907,3,0
4633,1920,5,0
4633,13,5,0
4633,34,2,0
4633,1210,5,0
4633,2294,3,0
4633,2628,5,0
4633,2687,5,0
4633,158,5,0
4633,1015,3,0
4633,3745,5,0
4634,2066,5,0
4634,2401,5,0
4634,3074,5,0
4634,942,5,0
4634,2490,4,0
4634,2858,5,0
4634,2859,5,0
4634,2871,5,0
4634,1147,4,0
4634,1198,5,0
4634,2160,5,0
4634,3174,4,0
4634,3527,5,0
4634,2917,5,0
4634,377,5,0
4634,1266,5,0
4634,1283,5,0
4634,3219,4,0
4634,1617,5,0
4634,2677,5,0
4634,2692,4,0
4634,3681,5,0
4634,1344,5,0
4634,3362,5,0
4634,162,5,0
4634,541,5,0
4634,553,5,0
4634,555,5,0
4635,2,4,0
4635,4,4,0
4635,1407,4,0
4635,594,4,0
4635,596,5,0
4635,3034,4,0
4635,3083,5,0
4635,2447,4,0
4635,2450,3,0
4635,206,4,0
4635,208,3,0
4635,3489,3,0
4635,3499,3,0
4635,288,4,0
4635,1100,3,0
4635,2858,5,0
4635,2861,1,0
4635,2115,4,0
4635,648,3,0
4635,1191,5,0
4635,1192,4,0
4635,1198,5,0
4635,3174,3,0
4635,1590,3,0
4635,1597,3,0
4635,1907,4,0
4635,1912,4,0
4635,1914,3,0
4635,329,3,0
4635,10,4,0
4635,338,4,0
4635,18,4,0
4635,34,4,0
4635,2916,4,0
4635,2926,5,0
4635,377,3,0
4635,3591,3,0
4635,1210,5,0
4635,1248,4,0
4635,1259,4,0
4635,737,4,0
4635,1291,5,0
4635,1617,3,0
4635,2279,3,0
4635,2616,5,0
4635,1676,4,0
4635,2628,3,0
4635,1690,4,0
4635,2641,4,0
4635,422,2,0
4635,442,3,0
4635,1356,3,0
4635,1722,4,0
4635,2393,3,0
4635,1762,3,0
4635,158,3,0
4635,2721,3,0
4635,2722,3,0
4635,1017,5,0
4635,1029,5,0
4635,2018,4,0
4635,540,4,0
4635,1089,4,0
4635,1092,4,0
4635,562,4,0
4636,3793,1,0
4636,1172,3,0
4636,780,2,0
4636,3624,1,0
4637,594,3,0
4637,596,5,0
4637,2099,3,0
4637,914,5,0
4637,1459,4,0
4637,2402,2,0
4637,3074,4,0
4637,1489,3,0
4637,986,5,0
4637,208,2,0
4637,1888,5,0
4637,1100,3,0
4637,2840,4,0
4637,2858,5,0
4637,2871,5,0
4637,609,3,0
4637,2881,5,0
4637,648,2,0
4637,2123,3,0
4637,661,3,0
4637,1198,4,0
4637,3101,5,0
4637,3102,4,0
4637,3156,3,0
4637,1552,4,0
4637,2513,1,0
4637,2514,1,0
4637,3174,2,0
4637,1582,5,0
4637,2532,2,0
4637,1920,3,0
4637,3527,4,0
4637,329,2,0
4637,1947,5,0
4637,10,3,0
4637,3551,4,0
4637,21,4,0
4637,2902,1,0
4637,2903,1,0
4637,34,2,0
4637,2916,5,0
4637,3591,4,0
4637,2941,5,0
4637,2947,4,0
4637,1210,4,0
4637,711,3,0
4637,2991,4,0
4637,1291,5,0
4637,780,5,0
4637,3213,5,0
4637,2273,4,0
4637,1617,4,0
4637,3238,3,0
4637,1686,3,0
4637,1688,4,0
4637,3638,3,0
4637,422,3,0
4637,3662,1,0
4637,3686,4,0
4637,480,4,0
4637,1344,2,0
4637,2315,1,0
4637,1371,2,0
4637,1372,2,0
4637,1373,2,0
4637,2324,5,0
4637,2353,3,0
4637,2367,3,0
4637,2701,2,0
4637,3363,3,0
4637,165,4,0
4637,1014,4,0
4637,1015,4,0
4637,1017,5,0
4637,3704,4,0
4637,1023,4,0
4637,1029,5,0
4637,2000,4,0
4637,2009,4,0
4637,2018,5,0
4637,1089,3,0
4637,2043,3,0
4638,3499,1,0
4638,1200,1,0
4638,1210,2,0
4639,3793,4,0
4639,2858,5,0
4639,1172,5,0
4639,648,4,0
4639,3101,3,0
4639,3129,4,0
4639,372,4,0
4639,1210,5,0
4639,1259,5,0
4639,3624,3,0
4639,1343,3,0
4639,3363,5,0
4639,3744,3,0
4640,3793,3,0
4640,2,1,0
4640,903,4,0
4640,2807,1,0
4640,2808,1,0
4640,2822,2,0
4640,3489,2,0
4640,1101,3,0
4640,2115,4,0
4640,2167,4,0
4640,1573,2,0
4640,3527,2,0
4640,10,3,0
4640,2916,4,0
4640,377,3,0
4640,1200,3,0
4640,1210,3,0
4640,1259,5,0
4640,736,2,0
4640,1275,4,0
4640,1282,3,0
4640,1291,4,0
4640,780,3,0
4640,786,3,0
4640,1608,2,0
4640,2273,1,0
4640,2294,3,0
4640,1676,1,0
4640,2628,2,0
4640,3624,4,0
4640,480,2,0
4640,1372,5,0
4640,1373,5,0
4640,1375,3,0
4640,1376,2,0
4640,2324,3,0
4640,1722,3,0
4640,112,1,0
4640,2701,2,0
4640,172,2,0
4640,173,2,0
4640,2000,4,0
4640,1089,2,0
4640,2046,1,0
4641,205,1,0
4641,235,5,0
4641,2858,5,0
4641,1542,4,0
4641,1343,2,0
4641,2324,5,0
4642,3016,3,0
4642,1198,5,0
4642,1200,5,0
4642,1210,5,0
4642,1288,3,0
4642,1291,5,0
4642,1676,4,0
4643,3793,4,0
4643,3007,4,0
4643,1407,3,0
4643,986,5,0
4643,988,3,0
4643,235,3,0
4643,246,4,0
4643,3499,3,0
4643,2858,3,0
4643,661,2,0
4643,2167,2,0
4643,319,2,0
4643,21,3,0
4643,34,4,0
4643,2916,3,0
4643,377,1,0
4643,1266,5,0
4643,759,5,0
4643,1603,2,0
4643,2275,3,0
4643,2278,4,0
4643,2280,3,0
4643,3256,3,0
4643,2600,3,0
4643,2628,2,0
4643,2692,4,0
4643,2693,4,0
4643,474,2,0
4643,480,3,0
4643,1748,2,0
4643,162,3,0
4643,190,2,0
4643,1034,3,0
4643,2000,3,0
4643,3745,2,0
4643,1060,3,0
4643,562,3,0
4643,2046,3,0
4644,3793,2,0
4644,3030,5,0
4644,3037,4,0
4644,2401,4,0
4644,3074,4,0
4644,968,4,0
4644,2490,3,0
4644,3494,5,0
4644,2858,3,0
4644,1573,2,0
4644,2527,2,0
4644,21,4,0
4644,383,3,0
4644,707,4,0
4644,1266,5,0
4644,1617,3,0
4644,2278,4,0
4644,3238,2,0
4644,2605,3,0
4644,1676,2,0
4644,3681,5,0
4644,474,3,0
4644,480,3,0
4644,2324,2,0
4644,1701,2,0
4644,1747,5,0
4644,164,3,0
4644,1783,4,0
4644,1034,2,0
4644,541,3,0
4644,555,3,0
4645,1407,1,0
4645,594,5,0
4645,903,4,0
4645,904,5,0
4645,2099,5,0
4645,914,5,0
4645,1888,5,0
4645,1101,5,0
4645,2871,5,0
4645,3101,5,0
4645,2160,3,0
4645,2181,4,0
4645,1552,5,0
4645,1573,4,0
4645,1597,4,0
4645,1947,4,0
4645,2917,5,0
4645,377,5,0
4645,2941,4,0
4645,1210,2,0
4645,1276,3,0
4645,2243,4,0
4645,3219,5,0
4645,3269,5,0
4645,3685,4,0
4645,480,1,0
4645,1344,5,0
4645,899,4,0
4645,1086,5,0
4645,1088,5,0
4646,2858,5,0
4646,1210,4,0
4646,1288,2,0
4646,3744,2,0
4647,574,5,0
4647,3002,5,0
4647,4,2,0
4647,3007,5,0
4647,2066,5,0
4647,3036,4,0
4647,3037,4,0
4647,903,4,0
4647,904,4,0
4647,1447,4,0
4647,3055,3,0
4647,1459,4,0
4647,2401,4,0
4647,2403,3,0
4647,3063,3,0
4647,1464,2,0
4647,2417,3,0
4647,3074,3,0
4647,3075,4,0
4647,1472,2,0
4647,942,3,0
4647,3083,2,0
4647,998,4,0
4647,2476,4,0
4647,208,2,0
4647,3424,5,0
4647,218,3,0
4647,3435,3,0
4647,2490,5,0
4647,3445,3,0
4647,235,4,0
4647,246,5,0
4647,2802,3,0
4647,2819,4,0
4647,2824,4,0
4647,1884,3,0
4647,1888,3,0
4647,1889,4,0
4647,3499,3,0
4647,288,5,0
4647,1100,3,0
4647,1101,2,0
4647,2849,2,0
4647,1111,4,0
4647,2858,5,0
4647,2859,5,0
4647,2871,5,0
4647,3827,4,0
4647,1147,5,0
4647,2115,2,0
4647,1172,4,0
4647,648,2,0
4647,2126,1,0
4647,1191,3,0
4647,1198,2,0
4647,1199,4,0
4647,3897,3,0
4647,3101,4,0
4647,3102,4,0
4647,1518,4,0
4647,2178,4,0
4647,3129,5,0
4647,2181,3,0
4647,2186,4,0
4647,1552,3,0
4647,3162,2,0
4647,3174,3,0
4647,1573,1,0
4647,2533,3,0
4647,3505,4,0
4647,3506,4,0
4647,1904,2,0
4647,1912,5,0
4647,1914,4,0
4647,3521,3,0
4647,2583,5,0
4647,319,3,0
4647,3531,2,0
4647,3543,4,0
4647,338,3,0
4647,3551,4,0
4647,1958,5,0
4647,20,3,0
4647,21,5,0
4647,349,2,0
4647,2916,1,0
4647,2917,4,0
4647,2926,3,0
4647,372,3,0
4647,377,1,0
4647,2930,5,0
4647,383,3,0
4647,1204,4,0
4647,2948,4,0
4647,2949,4,0
4647,2956,4,0
4647,89,3,0
4647,95,1,0
4647,2971,4,0
4647,707,3,0
4647,3927,3,0
4647,714,3,0
4647,1248,5,0
4647,2993,4,0
4647,1259,3,0
4647,1266,5,0
4647,736,1,0
4647,1273,5,0
4647,1276,5,0
4647,1279,3,0
4647,1283,4,0
4647,1288,5,0
4647,2243,3,0
4647,2245,3,0
4647,2248,4,0
4647,780,1,0
4647,3206,4,0
4647,1605,3,0
4647,2267,4,0
4647,3219,4,0
4647,1617,4,0
4647,2278,4,0
4647,2280,3,0
4647,2281,4,0
4647,1627,2,0
4647,2290,2,0
4647,1647,3,0
4647,3256,3,0
4647,2600,3,0
4647,2605,2,0
4647,2616,1,0
4647,3274,4,0
4647,3283,4,0
4647,2692,4,0
4647,422,3,0
4647,423,3,0
4647,427,2,0
4647,434,2,0
4647,450,3,0
4647,3681,4,0
4647,3685,4,0
4647,474,5,0
4647,480,2,0
4647,803,3,0
4647,1343,4,0
4647,1344,3,0
4647,1352,4,0
4647,1392,5,0
4647,1395,4,0
4647,1398,2,0
4647,2353,1,0
4647,1701,3,0
4647,2367,2,0
4647,899,2,0
4647,1711,2,0
4647,3317,5,0
4647,1747,3,0
4647,3362,4,0
4647,3363,3,0
4647,162,5,0
4647,164,4,0
4647,165,3,0
4647,1783,2,0
4647,1785,4,0
4647,2738,4,0
4647,190,4,0
4647,198,4,0
4647,2750,3,0
4647,1015,1,0
4647,3704,1,0
4647,3706,5,0
4647,1034,3,0
4647,521,3,0
4647,2000,5,0
4647,1060,4,0
4647,541,3,0
4647,544,2,0
4647,548,2,0
4647,1086,3,0
4647,553,4,0
4647,555,5,0
4647,1089,5,0
4647,1092,4,0
4647,561,4,0
4647,562,4,0
4647,3782,3,0
4648,2881,4,0
4648,3174,5,0
4648,3565,4,0
4648,1617,4,0
4648,2628,4,0
4648,2392,3,0
4649,3035,5,0
4649,3827,4,0
4649,1927,5,0
4649,1204,5,0
4649,1210,4,0
4650,1100,4,0
4650,2858,3,0
4650,2871,3,0
4650,2881,4,0
4650,2121,3,0
4650,2122,2,0
4650,1198,3,0
4650,3101,4,0
4650,1597,3,0
4650,3526,3,0
4650,1200,2,0
4650,1210,1,0
4650,737,1,0
4650,1291,4,0
