UserID,MovieID,Rating,label
5788,543,4,1
5788,550,3,1
5788,1091,3,1
5788,2041,1,1
5789,3052,2,1
5789,3462,5,1
5789,3552,2,1
5789,2997,4,1
5789,3341,4,1
5789,3361,4,1
5790,1,5,1
5790,597,5,1
5790,2482,3,1
5790,3157,2,1
5790,2918,4,1
5790,1265,5,1
5790,1270,5,1
5790,1304,5,1
5790,2321,4,1
5790,2396,4,1
5790,3361,4,1
5791,916,3,1
5791,223,4,1
5791,1500,3,1
5791,2598,3,1
5791,2918,3,1
5791,2997,5,1
5791,1265,3,1
5791,1270,4,1
5791,785,4,1
5791,3608,5,1
5791,2683,3,1
5791,2694,3,1
5791,1307,5,1
5791,2318,2,1
5791,1394,5,1
5791,2395,5,1
5791,2396,4,1
5791,2723,4,1
5791,2788,5,1
5791,1057,3,1
5791,543,4,1
5792,1449,5,1
5792,2470,3,1
5792,2485,3,1
5792,223,4,1
5792,3481,5,1
5792,2883,4,1
5792,1500,2,1
5792,1537,5,1
5792,3175,3,1
5792,3535,4,1
5792,342,3,1
5792,348,3,1
5792,1963,4,1
5792,356,5,1
5792,357,3,1
5792,39,3,1
5792,70,2,1
5792,2997,5,1
5792,3253,5,1
5792,2606,1,1
5792,2683,4,1
5792,2318,5,1
5792,2390,4,1
5792,2395,4,1
5792,2396,3,1
5792,2706,4,1
5792,532,5,1
5792,3751,4,1
5793,2406,2,1
5793,1304,4,1
5793,1307,3,1
5794,2050,2,1
5794,2051,2,1
5794,2052,4,1
5794,3,4,1
5794,7,4,1
5794,597,4,1
5794,2080,5,1
5794,2088,1,1
5794,3039,4,1
5794,3040,4,1
5794,910,5,1
5794,915,5,1
5794,916,5,1
5794,921,5,1
5794,1457,4,1
5794,2406,5,1
5794,2407,4,1
5794,2408,3,1
5794,933,4,1
5794,3072,5,1
5794,2416,2,1
5794,2418,4,1
5794,2424,3,1
5794,3087,4,1
5794,951,5,1
5794,1485,4,1
5794,955,4,1
5794,1806,4,1
5794,2463,4,1
5794,2468,4,1
5794,2469,3,1
5794,2470,4,1
5794,2471,3,1
5794,2473,1,1
5794,2478,1,1
5794,3421,5,1
5794,231,1,1
5794,234,5,1
5794,236,4,1
5794,237,4,1
5794,3450,5,1
5794,3466,4,1
5794,252,5,1
5794,256,3,1
5794,276,4,1
5794,1126,1,1
5794,2870,5,1
5794,1135,4,1
5794,2100,4,1
5794,1167,1,1
5794,1188,5,1
5794,2134,3,1
5794,1194,4,1
5794,663,4,1
5794,2144,4,1
5794,673,1,1
5794,3104,4,1
5794,691,4,1
5794,1569,4,1
5794,2518,3,1
5794,1580,3,1
5794,1581,1,1
5794,1588,4,1
5794,2558,3,1
5794,3524,4,1
5794,3525,2,1
5794,1923,5,1
5794,1937,5,1
5794,1948,5,1
5794,339,4,1
5794,3552,4,1
5794,1965,3,1
5794,39,4,1
5794,2918,4,1
5794,368,3,1
5794,2946,5,1
5794,1235,5,1
5794,1238,4,1
5794,719,3,1
5794,1265,5,1
5794,1269,5,1
5794,1270,5,1
5794,1292,5,1
5794,2249,3,1
5794,785,5,1
5794,3210,4,1
5794,3243,2,1
5794,3247,4,1
5794,3253,3,1
5794,3268,1,1
5794,410,2,1
5794,429,5,1
5794,485,3,1
5794,1304,5,1
5794,1307,5,1
5794,2302,4,1
5794,1377,3,1
5794,1380,5,1
5794,852,4,1
5794,1391,5,1
5794,1394,4,1
5794,2361,4,1
5794,2369,1,1
5794,2371,3,1
5794,104,4,1
5794,1731,1,1
5794,135,4,1
5794,3361,5,1
5794,153,3,1
5794,2717,3,1
5794,3385,3,1
5794,3388,1,1
5794,171,5,1
5794,2733,1,1
5794,2736,5,1
5794,3393,2,1
5794,3394,3,1
5794,186,2,1
5794,1011,3,1
5794,1018,3,1
5794,1028,3,1
5794,2788,5,1
5794,2792,2,1
5794,2796,4,1
5794,2003,3,1
5794,532,5,1
5794,539,5,1
5794,2012,4,1
5794,1077,5,1
5794,569,4,1
5795,2050,3,1
5795,2051,3,1
5795,2052,2,1
5795,2055,3,1
5795,587,2,1
5795,588,5,1
5795,1,5,1
5795,5,3,1
5795,7,3,1
5795,2060,1,1
5795,597,2,1
5795,2080,5,1
5795,2088,4,1
5795,3033,2,1
5795,1431,1,1
5795,901,5,1
5795,3039,5,1
5795,1436,3,1
5795,905,4,1
5795,1439,1,1
5795,3040,3,1
5795,3041,2,1
5795,910,5,1
5795,3052,4,1
5795,921,4,1
5795,3061,4,1
5795,2406,4,1
5795,2407,5,1
5795,2408,3,1
5795,1461,1,1
5795,3072,5,1
5795,2416,3,1
5795,3087,4,1
5795,3088,5,1
5795,955,4,1
5795,2458,1,1
5795,1806,1,1
5795,2463,3,1
5795,2468,1,1
5795,2470,3,1
5795,2471,2,1
5795,2472,3,1
5795,2473,1,1
5795,2478,1,1
5795,3421,5,1
5795,2485,1,1
5795,216,1,1
5795,2496,1,1
5795,1845,4,1
5795,231,4,1
5795,234,1,1
5795,236,3,1
5795,3450,4,1
5795,1858,1,1
5795,243,1,1
5795,2805,1,1
5795,2806,1,1
5795,2809,1,1
5795,3466,3,1
5795,1863,1,1
5795,252,2,1
5795,256,4,1
5795,2828,1,1
5795,1883,4,1
5795,276,3,1
5795,3491,1,1
5795,1894,3,1
5795,289,3,1
5795,2860,1,1
5795,2867,3,1
5795,1135,4,1
5795,2100,3,1
5795,2110,4,1
5795,656,1,1
5795,2133,3,1
5795,2134,3,1
5795,1194,5,1
5795,2144,5,1
5795,688,1,1
5795,3104,4,1
5795,1500,4,1
5795,1513,1,1
5795,2170,1,1
5795,1517,3,1
5795,3146,1,1
5795,1550,1,1
5795,3157,1,1
5795,1566,5,1
5795,2518,4,1
5795,1580,1,1
5795,1588,1,1
5795,1592,4,1
5795,2552,1,1
5795,2555,1,1
5795,2558,1,1
5795,3501,5,1
5795,3511,1,1
5795,3524,3,1
5795,3525,1,1
5795,2581,1,1
5795,312,1,1
5795,3536,1,1
5795,2598,3,1
5795,327,1,1
5795,3544,1,1
5795,333,1,1
5795,12,1,1
5795,339,1,1
5795,19,2,1
5795,3552,4,1
5795,342,5,1
5795,344,3,1
5795,348,5,1
5795,356,4,1
5795,357,4,1
5795,39,4,1
5795,2915,5,1
5795,2918,5,1
5795,360,1,1
5795,368,3,1
5795,52,5,1
5795,380,4,1
5795,65,1,1
5795,2946,4,1
5795,87,1,1
5795,88,1,1
5795,1230,5,1
5795,2973,5,1
5795,1235,5,1
5795,719,1,1
5795,1256,4,1
5795,2997,5,1
5795,1265,4,1
5795,1269,4,1
5795,1270,5,1
5795,743,1,1
5795,1278,5,1
5795,1292,5,1
5795,762,1,1
5795,2247,3,1
5795,2255,1,1
5795,2259,3,1
5795,785,1,1
5795,1604,1,1
5795,2265,3,1
5795,3210,5,1
5795,3235,5,1
5795,3247,4,1
5795,3253,3,1
5795,3258,2,1
5795,2606,1,1
5795,3268,1,1
5795,1665,1,1
5795,3600,2,1
5795,3608,1,1
5795,3614,3,1
5795,2671,3,1
5795,410,1,1
5795,2683,1,1
5795,413,1,1
5795,415,2,1
5795,420,1,1
5795,2694,1,1
5795,2699,1,1
5795,429,1,1
5795,432,1,1
5795,435,1,1
5795,437,1,1
5795,445,1,1
5795,466,2,1
5795,473,1,1
5795,478,1,1
5795,485,2,1
5795,1304,5,1
5795,1307,4,1
5795,492,5,1
5795,497,3,1
5795,1330,3,1
5795,804,3,1
5795,813,1,1
5795,829,1,1
5795,2301,4,1
5795,2302,3,1
5795,1377,1,1
5795,1378,3,1
5795,1379,1,1
5795,2321,4,1
5795,1380,5,1
5795,2331,4,1
5795,1390,2,1
5795,1391,1,1
5795,1394,2,1
5795,1702,1,1
5795,1703,1,1
5795,2361,3,1
5795,2369,2,1
5795,3313,1,1
5795,2371,4,1
5795,2372,1,1
5795,104,1,1
5795,2378,2,1
5795,107,3,1
5795,1731,1,1
5795,2395,5,1
5795,2396,5,1
5795,135,1,1
5795,3358,5,1
5795,2706,1,1
5795,1760,1,1
5795,153,2,1
5795,2717,3,1
5795,2720,1,1
5795,2724,1,1
5795,3385,1,1
5795,3387,1,1
5795,3392,2,1
5795,2736,4,1
5795,3394,2,1
5795,186,3,1
5795,2746,3,1
5795,1011,3,1
5795,2751,3,1
5795,1021,3,1
5795,1028,5,1
5795,500,3,1
5795,2786,1,1
5795,2792,3,1
5795,520,1,1
5795,2796,1,1
5795,2003,5,1
5795,1064,3,1
5795,539,3,1
5795,2011,4,1
5795,2012,3,1
5795,542,1,1
5795,543,1,1
5795,2036,1,1
5795,1091,2,1
5796,2836,3,1
5796,3175,4,1
5796,3552,4,1
5796,2997,5,1
5796,3247,1,1
5796,3608,3,1
5796,3614,5,1
5796,3358,4,1
5796,3387,4,1
5797,223,4,1
5797,1175,5,1
5797,1513,4,1
5797,2502,5,1
5797,3175,3,1
5797,1965,5,1
5797,2997,5,1
5797,1270,4,1
5797,2683,2,1
5797,2694,3,1
5797,1391,3,1
5797,2395,5,1
5797,2706,3,1
5797,2718,4,1
5797,2770,4,1
5797,2772,3,1
5797,2011,3,1
5797,2012,3,1
5798,587,4,1
5798,2406,4,1
5798,3072,4,1
5798,3087,5,1
5798,3421,5,1
5798,3481,5,1
5798,1883,4,1
5798,1171,4,1
5798,2144,4,1
5798,3104,5,1
5798,1500,4,1
5798,1517,3,1
5798,1580,3,1
5798,3524,5,1
5798,1923,3,1
5798,339,2,1
5798,3552,5,1
5798,1963,4,1
5798,356,5,1
5798,357,2,1
5798,2915,4,1
5798,2918,5,1
5798,1230,5,1
5798,2997,3,1
5798,1265,5,1
5798,1270,4,1
5798,1292,5,1
5798,3210,5,1
5798,3253,3,1
5798,2671,4,1
5798,2683,3,1
5798,2694,3,1
5798,3671,5,1
5798,1307,5,1
5798,492,2,1
5798,2302,5,1
5798,2321,4,1
5798,1394,3,1
5798,2371,5,1
5798,2372,1,1
5798,2396,4,1
5798,3358,4,1
5798,3361,4,1
5798,2770,2,1
5798,539,4,1
5798,1077,4,1
5798,1078,4,1
5799,1230,3,1
5800,2424,3,1
5800,3157,3,1
5800,2683,4,1
5801,1,5,1
5801,1414,4,1
5801,3033,3,1
5801,3052,4,1
5801,223,5,1
5801,3175,3,1
5801,1580,4,1
5801,1923,4,1
5801,2598,2,1
5801,356,5,1
5801,719,2,1
5801,2997,3,1
5801,1265,4,1
5801,2683,4,1
5801,2699,4,1
5801,2321,4,1
5801,1391,3,1
5801,2384,4,1
5801,2396,3,1
5801,2011,4,1
5801,2012,3,1
5802,7,3,1
5802,910,5,1
5802,951,3,1
5802,2507,4,1
5802,2518,4,1
5802,1230,4,1
5803,2060,2,1
5803,223,4,1
5803,1883,2,1
5803,1188,1,1
5803,1500,4,1
5803,1537,3,1
5803,2502,4,1
5803,3175,1,1
5803,2539,1,1
5803,1923,3,1
5803,344,3,1
5803,357,1,1
5803,39,1,1
5803,63,3,1
5803,2997,5,1
5803,1265,2,1
5803,785,5,1
5803,420,2,1
5803,441,4,1
5803,497,1,1
5803,801,1,1
5803,2321,1,1
5803,2359,2,1
5803,101,5,1
5803,104,4,1
5803,2384,1,1
5803,2395,5,1
5803,2396,4,1
5803,1753,5,1
5803,180,3,1
5803,2770,5,1
5804,356,3,1
5804,1230,4,1
5804,1270,4,1
5805,588,4,1
5805,2080,4,1
5805,3039,3,1
5805,910,5,1
5805,916,5,1
5805,3052,4,1
5805,2100,3,1
5805,3175,5,1
5805,1965,4,1
5805,2946,4,1
5805,70,2,1
5805,1261,3,1
5805,1265,4,1
5805,1278,5,1
5805,445,1,1
5805,1307,3,1
5805,101,5,1
5805,2384,2,1
5805,2396,4,1
5805,2746,4,1
5805,2767,4,1
5805,1028,5,1
5805,1057,4,1
5806,12,3,1
5807,1,4,1
5807,3157,3,1
5807,1923,4,1
5807,356,4,1
5807,1230,3,1
5807,1265,5,1
5807,3253,4,1
5807,2302,3,1
5807,2321,3,1
5807,2384,3,1
5807,2396,2,1
5807,3358,2,1
5808,1,4,1
5808,3088,5,1
5808,955,4,1
5808,3421,4,1
5808,1580,4,1
5808,2918,5,1
5808,1270,3,1
5808,1292,5,1
5808,3210,3,1
5808,3608,3,1
5808,1304,5,1
5808,3361,5,1
5809,588,3,1
5809,1,5,1
5809,2080,4,1
5809,3033,3,1
5809,3039,3,1
5809,3040,3,1
5809,1449,5,1
5809,2406,3,1
5809,3072,3,1
5809,3087,3,1
5809,955,5,1
5809,3422,4,1
5809,3466,3,1
5809,1171,5,1
5809,1194,4,1
5809,2144,4,1
5809,1500,4,1
5809,1517,4,1
5809,3175,4,1
5809,1580,3,1
5809,3536,5,1
5809,3552,5,1
5809,356,3,1
5809,357,4,1
5809,2915,3,1
5809,2918,5,1
5809,1230,4,1
5809,1238,5,1
5809,1257,4,1
5809,1265,3,1
5809,1270,3,1
5809,1278,5,1
5809,1292,4,1
5809,1297,4,1
5809,3253,3,1
5809,3608,5,1
5809,2699,4,1
5809,435,1,1
5809,1307,4,1
5809,2302,3,1
5809,1377,2,1
5809,1394,5,1
5809,2359,4,1
5809,2395,4,1
5809,3361,5,1
5809,1028,5,1
5809,2788,4,1
5809,1077,5,1
5809,1078,4,1
5810,2997,5,1
5810,2384,4,1
5811,587,2,1
5811,588,1,1
5811,7,4,1
5811,597,4,1
5811,2080,4,1
5811,3033,4,1
5811,905,5,1
5811,2406,3,1
5811,1461,4,1
5811,933,4,1
5811,2413,4,1
5811,3072,4,1
5811,2424,1,1
5811,951,5,1
5811,2468,4,1
5811,236,1,1
5811,2809,2,1
5811,2888,2,1
5811,1171,4,1
5811,1175,4,1
5811,2133,3,1
5811,663,5,1
5811,1500,2,1
5811,1513,5,1
5811,1517,4,1
5811,1569,5,1
5811,1919,4,1
5811,3535,4,1
5811,339,3,1
5811,342,4,1
5811,1966,4,1
5811,356,1,1
5811,39,5,1
5811,2915,3,1
5811,1235,5,1
5811,2997,4,1
5811,728,4,1
5811,1270,3,1
5811,3258,5,1
5811,410,4,1
5811,2683,4,1
5811,1307,3,1
5811,2302,2,1
5811,2318,5,1
5811,2321,4,1
5811,2331,5,1
5811,107,4,1
5811,118,3,1
5811,2396,4,1
5811,3358,3,1
5811,2717,3,1
5811,2718,4,1
5811,2723,4,1
5811,176,3,1
5811,2733,2,1
5811,3392,3,1
5811,187,5,1
5811,1028,5,1
5811,1057,4,1
5811,2003,3,1
5811,532,5,1
5811,539,1,1
5811,2011,3,1
5811,2012,2,1
5811,550,4,1
5812,587,4,1
5812,588,4,1
5812,3,3,1
5812,5,3,1
5812,7,3,1
5812,597,5,1
5812,2080,4,1
5812,2088,2,1
5812,3033,3,1
5812,901,3,1
5812,905,4,1
5812,3040,4,1
5812,910,5,1
5812,1446,5,1
5812,1449,5,1
5812,916,4,1
5812,3052,4,1
5812,921,5,1
5812,1457,2,1
5812,2406,5,1
5812,2407,5,1
5812,2408,3,1
5812,933,5,1
5812,3072,5,1
5812,2416,4,1
5812,2418,3,1
5812,2424,4,1
5812,3087,4,1
5812,951,4,1
5812,1485,4,1
5812,2436,5,1
5812,1490,2,1
5812,2468,4,1
5812,2469,3,1
5812,2470,4,1
5812,2473,2,1
5812,2478,3,1
5812,3421,4,1
5812,3422,4,1
5812,2485,3,1
5812,236,5,1
5812,237,4,1
5812,3450,4,1
5812,3462,4,1
5812,3466,3,1
5812,252,5,1
5812,256,4,1
5812,1875,2,1
5812,3481,4,1
5812,1883,3,1
5812,276,3,1
5812,2836,3,1
5812,3497,3,1
5812,1896,4,1
5812,289,3,1
5812,1126,3,1
5812,1135,3,1
5812,2883,4,1
5812,2100,5,1
5812,1171,4,1
5812,1188,3,1
5812,2133,5,1
5812,2134,3,1
5812,663,3,1
5812,3882,4,1
5812,2144,5,1
5812,3104,3,1
5812,1500,4,1
5812,691,2,1
5812,1513,4,1
5812,1517,3,1
5812,1537,4,1
5812,1541,4,1
5812,2502,3,1
5812,1564,4,1
5812,1569,3,1
5812,3175,3,1
5812,1580,3,1
5812,1593,2,1
5812,2558,4,1
5812,3501,5,1
5812,3524,4,1
5812,3525,5,1
5812,1923,4,1
5812,2581,4,1
5812,3536,4,1
5812,2598,2,1
5812,339,5,1
5812,19,1,1
5812,3552,5,1
5812,342,5,1
5812,344,2,1
5812,348,5,1
5812,356,5,1
5812,357,5,1
5812,39,5,1
5812,2915,3,1
5812,2918,5,1
5812,52,4,1
5812,378,4,1
5812,3599,3,1
5812,380,5,1
5812,68,3,1
5812,3911,3,1
5812,700,4,1
5812,2973,5,1
5812,1257,5,1
5812,2997,3,1
5812,3948,3,1
5812,1265,5,1
5812,1269,5,1
5812,1270,5,1
5812,1297,5,1
5812,2246,2,1
5812,2247,4,1
5812,2249,2,1
5812,2255,2,1
5812,2259,1,1
5812,785,3,1
5812,2261,3,1
5812,3210,4,1
5812,3225,3,1
5812,3243,3,1
5812,3253,4,1
5812,3258,3,1
5812,3263,3,1
5812,3268,1,1
5812,2659,5,1
5812,3608,5,1
5812,3613,4,1
5812,2671,5,1
5812,410,3,1
5812,2683,2,1
5812,3632,2,1
5812,2699,2,1
5812,435,2,1
5812,437,1,1
5812,441,3,1
5812,3671,5,1
5812,3688,2,1
5812,3689,2,1
5812,3690,3,1
5812,1304,4,1
5812,1307,5,1
5812,497,5,1
5812,499,2,1
5812,804,1,1
5812,829,1,1
5812,2302,5,1
5812,1377,3,1
5812,1380,5,1
5812,2331,3,1
5812,1391,2,1
5812,1394,3,1
5812,2369,4,1
5812,2371,5,1
5812,3326,2,1
5812,2385,1,1
5812,2387,1,1
5812,118,5,1
5812,2390,5,1
5812,2395,4,1
5812,2396,5,1
5812,3358,4,1
5812,3361,4,1
5812,2706,5,1
5812,2723,1,1
5812,2724,3,1
5812,3385,2,1
5812,3388,2,1
5812,171,2,1
5812,3393,2,1
5812,3394,2,1
5812,186,3,1
5812,1028,5,1
5812,3712,2,1
5812,3719,4,1
5812,1042,3,1
5812,2792,1,1
5812,2003,3,1
5812,2007,2,1
5812,539,4,1
5812,2011,2,1
5812,3751,4,1
5812,542,2,1
5812,543,4,1
5812,550,2,1
5813,223,5,1
5813,3104,4,1
5813,1513,3,1
5813,3525,4,1
5813,2581,3,1
5813,3535,4,1
5813,3544,4,1
5813,3552,5,1
5813,380,4,1
5813,785,4,1
5813,3608,4,1
5813,3614,3,1
5813,2683,2,1
5813,2371,5,1
5813,2372,5,1
5813,2395,5,1
5813,2396,4,1
5813,2706,4,1
5813,2723,3,1
5813,2724,2,1
5813,2770,4,1
5814,3421,5,1
5814,356,4,1
5814,2997,5,1
5814,1270,4,1
5814,1304,4,1
5814,1307,3,1
5815,1414,4,1
5815,3462,4,1
5815,1580,4,1
5815,1965,4,1
5815,380,1,1
5815,1230,5,1
5815,1270,4,1
5815,3263,4,1
5815,1077,5,1
5816,688,2,1
5816,3157,3,1
5816,3175,1,1
5816,1588,2,1
5816,2997,4,1
5817,2683,5,1
5817,2694,3,1
5817,2699,4,1
5818,2485,2,1
5818,785,2,1
5818,2683,3,1
5818,2694,1,1
5818,2699,3,1
5818,2318,5,1
5818,2395,2,1
5818,2396,3,1
5818,2041,4,1
5819,1580,4,1
5819,3524,4,1
5819,380,3,1
5820,3421,4,1
5820,356,5,1
5820,1230,4,1
5820,1256,3,1
5820,1265,2,1
5820,1270,2,1
5820,2694,3,1
5820,2699,2,1
5820,1304,3,1
5820,2396,4,1
5820,3361,2,1
5821,3072,4,1
5821,3175,4,1
5821,3535,2,1
5821,357,4,1
5821,1265,5,1
5821,1270,4,1
5821,2683,3,1
5821,1307,3,1
5821,497,4,1
5821,2396,4,1
5821,3751,4,1
5822,1278,4,1
5822,2606,3,1
5822,2746,4,1
5822,2779,3,1
5823,1,5,1
5823,2080,4,1
5823,3061,5,1
5823,2406,3,1
5823,955,5,1
5823,2470,4,1
5823,673,3,1
5823,3175,5,1
5823,1580,5,1
5823,327,4,1
5823,1965,4,1
5823,1235,4,1
5823,1261,5,1
5823,1265,4,1
5823,1270,4,1
5823,3253,3,1
5823,2683,4,1
5823,1307,4,1
5823,497,4,1
5823,1377,4,1
5823,1394,4,1
5823,2396,4,1
5823,153,4,1
5823,2718,5,1
5823,2772,3,1
5824,587,4,1
5824,588,4,1
5824,1,4,1
5824,2080,3,1
5824,2088,2,1
5824,3033,4,1
5824,3052,4,1
5824,2406,4,1
5824,2407,4,1
5824,933,4,1
5824,2413,2,1
5824,3072,2,1
5824,2416,2,1
5824,3087,4,1
5824,3088,3,1
5824,2463,3,1
5824,2468,2,1
5824,2470,3,1
5824,2472,3,1
5824,2478,3,1
5824,216,4,1
5824,223,4,1
5824,1845,4,1
5824,231,3,1
5824,2809,1,1
5824,252,3,1
5824,1883,4,1
5824,1894,4,1
5824,2867,3,1
5824,2100,3,1
5824,1167,3,1
5824,2110,3,1
5824,663,3,1
5824,2144,2,1
5824,3104,3,1
5824,2170,1,1
5824,1517,4,1
5824,3146,3,1
5824,2502,4,1
5824,1566,1,1
5824,3175,5,1
5824,1580,4,1
5824,2539,3,1
5824,3525,2,1
5824,3536,4,1
5824,327,2,1
5824,333,4,1
5824,12,2,1
5824,3552,3,1
5824,356,4,1
5824,39,3,1
5824,2915,2,1
5824,380,4,1
5824,70,3,1
5824,88,3,1
5824,93,2,1
5824,719,4,1
5824,1257,4,1
5824,2997,5,1
5824,1261,4,1
5824,1270,5,1
5824,1278,3,1
5824,2247,2,1
5824,785,2,1
5824,3253,4,1
5824,3258,4,1
5824,2606,2,1
5824,3263,3,1
5824,3608,3,1
5824,3614,3,1
5824,2681,2,1
5824,2683,2,1
5824,413,3,1
5824,420,3,1
5824,2699,2,1
5824,429,3,1
5824,432,3,1
5824,433,3,1
5824,445,2,1
5824,473,1,1
5824,485,3,1
5824,1307,2,1
5824,2302,3,1
5824,1377,3,1
5824,1378,4,1
5824,1379,2,1
5824,2321,4,1
5824,1380,4,1
5824,1391,3,1
5824,2371,4,1
5824,2372,3,1
5824,104,4,1
5824,2378,3,1
5824,2395,3,1
5824,2396,5,1
5824,2706,3,1
5824,153,1,1
5824,2723,4,1
5824,3388,3,1
5824,180,3,1
5824,2746,3,1
5824,1028,3,1
5824,500,3,1
5824,2792,4,1
5824,520,2,1
5824,2796,3,1
5824,2798,1,1
5824,2003,3,1
5824,532,1,1
5824,2011,3,1
5824,2012,4,1
5824,1077,3,1
5824,1091,3,1
5824,2041,3,1
5825,1,5,1
5825,1449,4,1
5825,223,5,1
5825,3481,4,1
5825,2883,4,1
5825,1537,4,1
5825,3175,4,1
5825,1923,4,1
5825,2581,2,1
5825,3535,2,1
5825,3536,4,1
5825,39,4,1
5825,3911,4,1
5825,2997,5,1
5825,3948,4,1
5825,2318,5,1
5825,2325,4,1
5825,2396,5,1
5825,2706,4,1
5825,3751,4,1
5826,597,3,1
5826,1446,4,1
5826,1449,5,1
5826,3052,3,1
5826,3421,4,1
5826,223,3,1
5826,1875,3,1
5826,3481,5,1
5826,1175,5,1
5826,663,2,1
5826,1500,4,1
5826,1513,2,1
5826,1517,4,1
5826,1580,3,1
5826,1906,4,1
5826,1923,4,1
5826,2598,1,1
5826,344,3,1
5826,356,3,1
5826,39,3,1
5826,2918,5,1
5826,368,2,1
5826,1230,3,1
5826,1235,5,1
5826,2997,5,1
5826,1261,3,1
5826,1265,4,1
5826,1278,3,1
5826,3210,3,1
5826,3253,3,1
5826,2683,2,1
5826,2694,3,1
5826,1307,3,1
5826,2302,3,1
5826,2318,5,1
5826,2321,3,1
5826,852,2,1
5826,101,5,1
5826,104,3,1
5826,2384,5,1
5826,2390,3,1
5826,2395,5,1
5826,2396,3,1
5826,3361,3,1
5826,2706,4,1
5826,2718,3,1
5826,2723,4,1
5826,171,3,1
5826,2770,3,1
5826,1057,4,1
5827,587,4,1
5827,1,4,1
5827,3,3,1
5827,597,4,1
5827,1485,3,1
5827,223,3,1
5827,3450,5,1
5827,3481,4,1
5827,1894,1,1
5827,663,1,1
5827,673,3,1
5827,1500,5,1
5827,2169,3,1
5827,1517,3,1
5827,1580,5,1
5827,1923,5,1
5827,2581,4,1
5827,356,3,1
5827,39,3,1
5827,380,4,1
5827,1265,3,1
5827,1359,3,1
5827,2302,4,1
5827,1377,4,1
5827,1379,4,1
5827,2321,3,1
5827,852,4,1
5827,2706,4,1
5827,153,4,1
5827,2720,4,1
5827,2723,4,1
5827,2770,2,1
5828,3052,2,1
5828,3072,4,1
5828,344,4,1
5829,1,4,1
5829,916,4,1
5829,3052,5,1
5829,3061,4,1
5829,955,5,1
5829,3421,5,1
5829,2496,4,1
5829,1188,5,1
5829,1537,4,1
5829,3525,3,1
5829,3552,4,1
5829,342,4,1
5829,2915,3,1
5829,2918,4,1
5829,1256,3,1
5829,1270,2,1
5829,1292,4,1
5829,2247,2,1
5829,3210,4,1
5829,3608,3,1
5829,2671,2,1
5829,1304,3,1
5829,1394,5,1
5829,2396,5,1
5830,916,5,1
5830,3525,3,1
5830,3536,4,1
5830,3544,2,1
5830,3552,4,1
5830,3596,4,1
5830,3597,4,1
5830,2997,3,1
5830,1278,3,1
5830,3608,3,1
5830,3614,4,1
5830,3618,4,1
5830,1304,4,1
5830,2396,5,1
5831,2052,3,1
5831,587,4,1
5831,588,4,1
5831,1,5,1
5831,7,4,1
5831,597,4,1
5831,3014,3,1
5831,1414,4,1
5831,2080,4,1
5831,2088,3,1
5831,3033,4,1
5831,901,4,1
5831,3039,4,1
5831,905,4,1
5831,3040,4,1
5831,3041,3,1
5831,910,4,1
5831,3048,3,1
5831,1446,4,1
5831,915,4,1
5831,1449,4,1
5831,916,4,1
5831,3052,4,1
5831,921,4,1
5831,3061,4,1
5831,2406,4,1
5831,2407,5,1
5831,2408,4,1
5831,933,4,1
5831,2413,2,1
5831,3072,4,1
5831,2416,4,1
5831,2418,4,1
5831,947,4,1
5831,2424,4,1
5831,3087,4,1
5831,951,4,1
5831,1485,4,1
5831,955,4,1
5831,2436,4,1
5831,2458,1,1
5831,2463,4,1
5831,2468,4,1
5831,2469,3,1
5831,2470,4,1
5831,2471,4,1
5831,2472,4,1
5831,2473,4,1
5831,2478,2,1
5831,3421,4,1
5831,3422,4,1
5831,2485,3,1
5831,216,3,1
5831,223,3,1
5831,2496,4,1
5831,234,2,1
5831,236,4,1
5831,237,4,1
5831,3450,4,1
5831,3462,4,1
5831,252,3,1
5831,3481,4,1
5831,1883,3,1
5831,276,3,1
5831,278,3,1
5831,2836,4,1
5831,3497,3,1
5831,1896,3,1
5831,2867,3,1
5831,2870,3,1
5831,1135,3,1
5831,3836,4,1
5831,2100,5,1
5831,2110,3,1
5831,1171,3,1
5831,2133,4,1
5831,2134,3,1
5831,1194,4,1
5831,663,4,1
5831,3882,3,1
5831,2144,4,1
5831,2149,3,1
5831,3104,4,1
5831,1500,4,1
5831,1517,4,1
5831,3157,2,1
5831,2502,4,1
5831,1566,4,1
5831,1569,4,1
5831,2518,4,1
5831,3175,3,1
5831,1580,4,1
5831,1588,4,1
5831,2539,3,1
5831,2558,4,1
5831,3501,5,1
5831,3524,4,1
5831,3525,4,1
5831,1923,4,1
5831,2581,4,1
5831,2598,3,1
5831,327,2,1
5831,333,3,1
5831,339,4,1
5831,19,3,1
5831,3552,4,1
5831,342,4,1
5831,344,4,1
5831,348,4,1
5831,1965,4,1
5831,356,4,1
5831,357,4,1
5831,39,5,1
5831,2915,4,1
5831,2918,4,1
5831,368,4,1
5831,380,4,1
5831,65,2,1
5831,1230,4,1
5831,2973,4,1
5831,1235,5,1
5831,719,4,1
5831,1257,4,1
5831,2997,5,1
5831,3948,4,1
5831,1261,4,1
5831,1265,5,1
5831,1270,4,1
5831,743,3,1
5831,1278,5,1
5831,1292,4,1
5831,1297,4,1
5831,2247,4,1
5831,2255,3,1
5831,2257,4,1
5831,2259,2,1
5831,785,2,1
5831,2261,3,1
5831,2265,1,1
5831,3210,4,1
