UserID,MovieID,Rating,label
5736,2728,5,2
5736,527,5,2
5736,1097,5,2
5737,3019,3,2
5737,3408,4,2
5737,1893,4,2
5737,2877,1,2
5737,608,5,2
5737,1193,5,2
5737,3115,3,2
5737,3118,4,2
5737,337,4,2
5737,16,4,2
5737,1959,4,2
5737,2908,5,2
5737,1961,4,2
5737,1245,3,2
5737,3251,3,2
5737,2639,4,2
5737,2312,4,2
5737,527,5,2
5737,2028,2,2
5737,1096,5,2
5738,3019,4,2
5738,3020,4,2
5738,3029,3,2
5738,912,4,2
5738,923,5,2
5738,2411,2,2
5738,2439,3,2
5738,3431,3,2
5738,3434,1,2
5738,3471,5,2
5738,1876,3,2
5738,1103,5,2
5738,296,5,2
5738,1131,2,2
5738,2872,5,2
5738,608,4,2
5738,2890,3,2
5738,2117,4,2
5738,1178,4,2
5738,647,4,2
5738,2120,4,2
5738,2132,4,2
5738,1196,4,2
5738,3107,4,2
5738,2501,4,2
5738,3165,2,2
5738,3168,5,2
5738,1584,1,2
5738,1586,3,2
5738,3198,3,2
5738,3512,4,2
5738,1944,4,2
5738,1945,5,2
5738,1952,3,2
5738,1954,5,2
5738,1961,3,2
5738,32,3,2
5738,358,2,2
5738,42,3,2
5738,1208,5,2
5738,1222,4,2
5738,1224,4,2
5738,1245,4,2
5738,1246,3,2
5738,2202,4,2
5738,1287,3,2
5738,778,4,2
5738,1653,5,2
5738,3298,4,2
5738,493,5,2
5738,800,4,2
5738,1396,4,2
5738,2344,3,2
5738,2348,3,2
5738,1704,4,2
5738,110,2,2
5738,111,4,2
5738,3334,3,2
5738,3342,4,2
5738,3359,4,2
5738,2702,2,2
5738,3379,4,2
5738,161,1,2
5738,2728,4,2
5738,517,2,2
5738,527,5,2
5738,2028,5,2
5738,1084,4,2
5738,1090,5,2
5738,1095,4,2
5738,1097,3,2
5739,296,4,2
5739,608,5,2
5739,1193,5,2
5739,1196,5,2
5739,1954,4,2
5739,94,5,2
5739,431,5,2
5739,493,4,2
5739,110,4,2
5739,527,5,2
5739,2028,5,2
5740,1876,1,2
5740,1193,4,2
5740,1196,4,2
5740,1584,3,2
5740,24,3,2
5740,110,4,2
5740,2028,3,2
5741,3471,3,2
5741,3503,2,2
5741,1302,5,2
5741,835,3,2
5741,111,5,2
5742,912,5,2
5742,920,4,2
5742,923,4,2
5742,3469,4,2
5742,306,5,2
5742,1207,4,2
5742,1225,4,2
5742,3251,3,2
5742,1084,5,2
5742,1096,4,2
5743,3469,5,2
5743,265,5,2
5743,1193,3,2
5743,1959,5,2
5743,1961,4,2
5743,1225,5,2
5743,1272,4,2
5743,527,5,2
5743,2028,5,2
5743,1096,5,2
5744,580,4,2
5744,2067,4,2
5744,590,5,2
5744,1416,5,2
5744,1419,4,2
5744,3020,4,2
5744,902,5,2
5744,920,5,2
5744,923,4,2
5744,953,4,2
5744,954,5,2
5744,973,4,2
5744,215,5,2
5744,222,4,2
5744,3471,4,2
5744,261,5,2
5744,266,4,2
5744,296,4,2
5744,608,5,2
5744,2106,4,2
5744,2125,4,2
5744,650,4,2
5744,1193,5,2
5744,1196,4,2
5744,3163,4,2
5744,3512,4,2
5744,1944,5,2
5744,1945,5,2
5744,1946,4,2
5744,337,4,2
5744,17,4,2
5744,1954,4,2
5744,31,5,2
5744,62,4,2
5744,2942,4,2
5744,1208,5,2
5744,1271,4,2
5744,1272,3,2
5744,1286,4,2
5744,1633,4,2
5744,2291,4,2
5744,3259,5,2
5744,3260,4,2
5744,1673,4,2
5744,1680,5,2
5744,3668,4,2
5744,3699,3,2
5744,832,3,2
5744,2333,5,2
5744,1393,5,2
5744,2357,5,2
5744,3359,4,2
5744,161,3,2
5744,3723,4,2
5744,529,5,2
5744,2028,3,2
5744,1095,5,2
5744,1097,4,2
5745,912,4,2
5745,920,5,2
5745,923,5,2
5745,2443,4,2
5745,296,4,2
5745,2125,3,2
5745,1196,5,2
5745,2166,4,2
5745,25,4,2
5745,2908,3,2
5745,36,3,2
5745,1207,2,2
5745,2291,3,2
5745,1639,4,2
5745,1680,3,2
5745,1393,4,2
5745,110,5,2
5745,2712,4,2
5745,2771,4,2
5745,2028,3,2
5745,1097,4,2
5746,296,4,2
5746,608,3,2
5746,1196,5,2
5746,2501,4,2
5746,1954,3,2
5746,1957,2,2
5746,1962,2,2
5746,32,3,2
5746,1246,4,2
5746,1653,3,2
5746,1673,3,2
5746,431,3,2
5746,1704,4,2
5746,110,5,2
5746,1730,4,2
5746,3360,3,2
5746,508,4,2
5746,527,5,2
5746,1097,3,2
5747,1401,4,2
5747,590,4,2
5747,1411,5,2
5747,3020,3,2
5747,912,5,2
5747,920,4,2
5747,2410,2,2
5747,2412,2,2
5747,954,4,2
5747,2434,3,2
5747,3091,5,2
5747,1498,3,2
5747,971,4,2
5747,202,5,2
5747,215,4,2
5747,3436,3,2
5747,249,4,2
5747,3469,5,2
5747,3471,4,2
5747,1876,2,2
5747,266,4,2
5747,1103,4,2
5747,296,4,2
5747,2872,4,2
5747,2875,3,2
5747,605,3,2
5747,608,4,2
5747,2106,3,2
5747,647,4,2
5747,2138,4,2
5747,1193,4,2
5747,1196,5,2
5747,2146,3,2
5747,3107,4,2
5747,2501,4,2
5747,1584,4,2
5747,307,5,2
5747,337,4,2
5747,17,4,2
5747,1957,4,2
5747,1959,5,2
5747,1961,4,2
5747,32,3,2
5747,36,4,2
5747,1208,5,2
5747,86,4,2
5747,1222,4,2
5747,1224,5,2
5747,1225,5,2
5747,1246,5,2
5747,1272,4,2
5747,1277,4,2
5747,1293,5,2
5747,778,4,2
5747,781,4,2
5747,1611,4,2
5747,1626,2,2
5747,2297,4,2
5747,3252,5,2
5747,1653,5,2
5747,3259,3,2
5747,3260,5,2
5747,3271,4,2
5747,3628,3,2
5747,455,2,2
5747,493,4,2
5747,1358,5,2
5747,2312,4,2
5747,1382,3,2
5747,2333,5,2
5747,1393,4,2
5747,1704,5,2
5747,896,5,2
5747,100,4,2
5747,3328,5,2
5747,110,5,2
5747,111,4,2
5747,3334,4,2
5747,151,4,2
5747,161,4,2
5747,1012,4,2
5747,1046,5,2
5747,527,5,2
5747,529,4,2
5747,534,4,2
5747,538,4,2
5747,2020,4,2
5747,2028,5,2
5747,1090,4,2
5747,1097,4,2
5748,3425,2,2
5748,296,5,2
5748,608,4,2
5748,25,3,2
5748,358,4,2
5748,2291,4,2
5748,3252,5,2
5748,1673,4,2
5748,2329,5,2
5748,1704,5,2
5748,110,5,2
5748,2028,5,2
5749,1411,4,2
5749,908,5,2
5749,1466,5,2
5749,948,4,2
5749,949,4,2
5749,1480,3,2
5749,2439,5,2
5749,1805,4,2
5749,233,5,2
5749,3453,1,2
5749,247,3,2
5749,1860,4,2
5749,265,3,2
5749,1103,4,2
5749,290,3,2
5749,296,5,2
5749,297,2,2
5749,608,5,2
5749,2890,4,2
5749,628,3,2
5749,1178,5,2
5749,668,5,2
5749,3107,1,2
5749,2166,2,2
5749,1545,5,2
5749,3163,5,2
5749,2551,5,2
5749,300,4,2
5749,306,5,2
5749,307,5,2
5749,308,3,2
5749,1945,5,2
5749,337,4,2
5749,16,4,2
5749,25,5,2
5749,2908,5,2
5749,32,4,2
5749,36,5,2
5749,41,4,2
5749,3584,1,2
5749,85,2,2
5749,1227,5,2
5749,1245,4,2
5749,1264,5,2
5749,1277,5,2
5749,1280,5,2
5749,1287,3,2
5749,2291,3,2
5749,1639,1,2
5749,3246,3,2
5749,1653,5,2
5749,3260,4,2
5749,3271,2,2
5749,1673,4,2
5749,2624,5,2
5749,2682,4,2
5749,446,4,2
5749,448,4,2
5749,475,5,2
5749,493,3,2
5749,800,4,2
5749,1354,4,2
5749,1358,3,2
5749,2305,2,2
5749,832,1,2
5749,851,3,2
5749,2333,4,2
5749,866,5,2
5749,2344,4,2
5749,2351,5,2
5749,2357,5,2
5749,3304,3,2
5749,1704,2,2
5749,896,5,2
5749,110,2,2
5749,111,5,2
5749,123,2,2
5749,149,4,2
5749,501,5,2
5749,522,5,2
5749,523,3,2
5749,527,4,2
5749,3741,5,2
5749,2028,4,2
5749,3783,4,2
5750,3019,4,2
5750,908,4,2
5750,912,5,2
5750,923,5,2
5750,247,4,2
5750,296,2,2
5750,608,3,2
5750,1185,4,2
5750,1193,4,2
5750,1196,4,2
5750,306,4,2
5750,307,4,2
5750,1929,4,2
5750,1945,3,2
5750,1952,3,2
5750,1208,4,2
5750,1228,4,2
5750,1280,4,2
5750,778,3,2
5750,431,4,2
5750,446,4,2
5750,800,3,2
5750,2357,4,2
5750,110,3,2
5750,111,4,2
5750,3334,4,2
5750,3735,3,2
5750,1084,4,2
5751,3408,4,2
5752,923,4,2
5752,926,3,2
5752,949,4,2
5752,973,5,2
5752,3467,4,2
5752,265,4,2
5752,296,2,2
5752,605,4,2
5752,608,5,2
5752,1193,5,2
5752,3107,2,2
5752,1545,5,2
5752,3160,5,2
5752,306,4,2
5752,308,4,2
5752,1935,3,2
5752,337,5,2
5752,1952,5,2
5752,1957,4,2
5752,25,4,2
5752,36,3,2
5752,62,4,2
5752,1207,5,2
5752,1228,4,2
5752,1271,4,2
5752,1280,4,2
5752,1293,5,2
5752,1633,3,2
5752,2291,3,2
5752,3260,5,2
5752,1673,3,2
5752,455,3,2
5752,1300,4,2
5752,800,3,2
5752,2341,3,2
5752,2357,5,2
5752,1704,5,2
5752,111,5,2
5752,3334,3,2
5752,508,4,2
5752,524,4,2
5752,527,4,2
5752,538,4,2
5752,2025,4,2
5752,2028,3,2
5753,2409,5,2
5753,1196,5,2
5753,1954,5,2
5753,2908,5,2
5753,110,5,2
5753,2712,4,2
5753,524,3,2
5753,2028,5,2
5754,590,2,2
5754,1411,4,2
5754,2071,4,2
5754,902,4,2
5754,908,4,2
5754,912,3,2
5754,920,2,2
5754,923,5,2
5754,948,4,2
5754,949,4,2
5754,1487,2,2
5754,954,3,2
5754,3408,3,2
5754,1805,3,2
5754,991,2,2
5754,215,1,2
5754,222,3,2
5754,247,4,2
5754,3471,4,2
5754,265,4,2
5754,266,1,2
5754,3480,3,2
5754,1103,3,2
5754,296,4,2
5754,608,5,2
5754,2125,3,2
5754,1196,3,2
5754,2146,3,2
5754,1586,2,2
5754,1589,1,2
5754,300,4,2
5754,321,3,2
5754,337,3,2
5754,17,4,2
5754,1954,2,2
5754,1961,2,2
5754,1962,4,2
5754,36,4,2
5754,42,2,2
5754,2938,4,2
5754,1208,4,2
5754,86,3,2
5754,1222,5,2
5754,94,3,2
5754,1245,3,2
5754,1246,4,2
5754,1268,4,2
5754,1271,3,2
5754,1290,4,2
5754,1293,4,2
5754,778,4,2
5754,1611,4,2
5754,1619,1,2
5754,2291,4,2
5754,3252,3,2
5754,3259,2,2
5754,3260,3,2
5754,3262,3,2
5754,2607,4,2
5754,2610,5,2
5754,1673,4,2
5754,1680,4,2
5754,1693,3,2
5754,455,1,2
5754,475,4,2
5754,1302,2,2
5754,2329,4,2
5754,1393,3,2
5754,110,3,2
5754,1730,3,2
5754,123,4,2
5754,1759,4,2
5754,2712,3,2
5754,2729,3,2
5754,1799,3,2
5754,508,4,2
5754,1051,4,2
5754,523,2,2
5754,527,4,2
5754,2020,4,2
5754,2028,4,2
5754,1097,4,2
5755,2067,3,2
5755,590,4,2
5755,2070,4,2
5755,2071,4,2
5755,2076,3,2
5755,3029,4,2
5755,902,4,2
5755,908,4,2
5755,1442,3,2
5755,912,4,2
5755,923,4,2
5755,1465,3,2
5755,2419,3,2
5755,948,4,2
5755,949,4,2
5755,1480,3,2
5755,953,3,2
5755,954,4,2
5755,973,4,2
5755,1805,4,2
5755,1810,3,2
5755,3426,3,2
5755,222,3,2
5755,247,4,2
5755,3467,5,2
5755,3471,3,2
5755,265,4,2
5755,1897,4,2
5755,281,3,2
5755,1103,3,2
5755,299,4,2
5755,1131,4,2
5755,2877,2,2
5755,628,4,2
5755,2112,4,2
5755,647,2,2
5755,1185,4,2
5755,2138,5,2
5755,1193,5,2
5755,1196,3,2
5755,2501,3,2
5755,3167,5,2
5755,3168,3,2
5755,1589,4,2
5755,1913,4,2
5755,302,5,2
5755,307,4,2
5755,1945,5,2
5755,14,3,2
5755,1950,5,2
5755,1952,4,2
5755,1954,5,2
5755,26,4,2
5755,1961,3,2
5755,354,2,2
5755,32,5,2
5755,35,4,2
5755,36,3,2
5755,358,3,2
5755,41,4,2
5755,365,3,2
5755,43,2,2
5755,2938,5,2
5755,381,3,2
5755,62,3,2
5755,1208,5,2
5755,85,5,2
5755,1225,5,2
5755,1228,4,2
5755,703,1,2
5755,1246,4,2
5755,1268,3,2
5755,1277,4,2
5755,1286,4,2
5755,1287,3,2
5755,1290,3,2
5755,766,3,2
5755,3201,4,2
5755,3214,3,2
5755,1620,2,2
5755,3246,5,2
5755,3251,4,2
5755,3252,3,2
5755,1653,5,2
5755,1673,5,2
5755,1680,3,2
5755,2639,3,2
5755,3605,4,2
5755,448,4,2
5755,456,5,2
5755,461,3,2
5755,1306,2,2
5755,493,5,2
5755,498,3,2
5755,800,4,2
5755,832,1,2
5755,835,4,2
5755,2312,3,2
5755,1393,2,2
5755,1396,4,2
5755,866,4,2
5755,2345,3,2
5755,1704,5,2
5755,893,4,2
5755,110,4,2
5755,111,5,2
5755,1730,3,2
5755,1733,4,2
5755,3359,5,2
5755,1758,4,2
5755,161,3,2
5755,167,4,2
5755,2729,4,2
5755,184,3,2
5755,2744,5,2
5755,2757,5,2
5755,522,5,2
5755,529,4,2
5755,1061,3,2
5755,535,5,2
5755,538,3,2
5755,2020,4,2
5755,2028,4,2
5755,1084,5,2
5755,1090,4,2
5755,1095,5,2
5755,1096,4,2
5755,1097,4,2
5756,2067,5,2
5756,912,5,2
5756,1207,5,2
5756,1225,5,2
5756,1393,5,2
5757,908,5,2
5757,912,5,2
5757,920,5,2
5757,923,5,2
5757,3467,5,2
5757,1876,3,2
5757,1178,4,2
5757,1193,5,2
5757,1196,2,2
5757,1584,4,2
5757,1944,5,2
5757,32,4,2
5757,1207,4,2
5757,1208,5,2
5757,1222,5,2
5757,1287,5,2
5757,110,5,2
5757,2712,5,2
5757,2730,5,2
5757,527,5,2
5757,2028,4,2
5758,908,5,2
5758,296,5,2
5758,2872,4,2
5758,608,1,2
5758,1196,1,2
5758,3168,5,2
5758,1207,5,2
5758,800,5,2
5758,1396,5,2
5758,3334,5,2
5758,517,4,2
5758,1097,5,2
5759,590,3,2
5759,3020,4,2
5759,902,2,2
5759,908,4,2
5759,912,5,2
5759,920,4,2
5759,926,5,2
5759,1466,4,2
5759,3079,4,2
5759,948,2,2
5759,1480,4,2
5759,953,4,2
5759,2435,2,2
5759,2443,1,2
5759,1810,3,2
5759,3426,3,2
5759,222,3,2
5759,229,4,2
5759,3459,1,2
5759,249,3,2
5759,2801,3,2
5759,261,3,2
5759,265,3,2
5759,281,4,2
5759,1103,4,2
5759,296,5,2
5759,1124,3,2
5759,2872,5,2
5759,2875,3,2
5759,605,2,2
5759,608,4,2
5759,2890,4,2
5759,628,4,2
5759,2112,3,2
5759,2125,3,2
5759,1185,4,2
5759,1193,5,2
5759,1196,5,2
5759,2146,3,2
5759,2154,2,2
5759,3107,3,2
5759,3167,3,2
5759,3168,4,2
5759,300,4,2
5759,302,3,2
5759,3546,4,2
5759,1944,5,2
5759,1945,4,2
5759,16,5,2
5759,17,5,2
5759,1952,4,2
5759,1954,4,2
5759,1956,4,2
5759,1957,4,2
5759,1959,5,2
5759,1961,4,2
5759,1964,4,2
5759,32,5,2
5759,35,3,2
5759,41,4,2
5759,43,3,2
5759,46,2,2
5759,2942,4,2
5759,1207,5,2
5759,1208,4,2
5759,85,4,2
5759,1225,5,2
5759,1228,3,2
5759,92,1,2
5759,1245,5,2
5759,1246,4,2
5759,1268,3,2
5759,1271,3,2
5759,1277,3,2
5759,1287,4,2
5759,2231,4,2
5759,2240,3,2
5759,778,4,2
5759,779,4,2
5759,781,4,2
5759,1600,4,2
5759,2269,2,2
5759,2272,1,2
5759,2291,3,2
5759,3251,4,2
5759,3252,3,2
5759,1653,4,2
5759,3260,5,2
5759,1660,3,2
5759,1667,2,2
5759,1673,3,2
5759,1680,4,2
5759,436,3,2
5759,3668,3,2
5759,452,4,2
5759,475,4,2
5759,1302,4,2
5759,1306,4,2
5759,800,5,2
5759,2312,4,2
5759,2314,4,2
5759,2316,3,2
5759,1396,3,2
5759,1704,4,2
5759,111,5,2
5759,1729,4,2
5759,3334,4,2
5759,1733,4,2
5759,151,4,2
5759,2712,2,2
5759,161,3,2
5759,168,2,2
5759,2729,4,2
5759,193,1,2
5759,508,3,2
5759,517,1,2
5759,3735,5,2
5759,1050,1,2
5759,1054,4,2
5759,527,3,2
5759,529,3,2
5759,1061,4,2
5759,535,3,2
5759,538,4,2
5759,2020,5,2
5759,2025,3,2
5759,2028,3,2
5759,1095,4,2
5759,1096,4,2
5761,1196,5,2
5762,2067,5,2
5762,902,3,2
5762,920,5,2
5762,2400,3,2
5762,2429,3,2
5762,953,5,2
5762,971,3,2
5762,3471,4,2
5762,2872,5,2
5762,608,5,2
5762,2117,5,2
5762,1193,5,2
5762,1196,5,2
5762,1584,5,2
5762,1944,5,2
5762,1950,2,2
5762,1954,5,2
5762,1959,5,2
5762,1961,5,2
5762,32,5,2
5762,57,5,2
5762,381,3,2
5762,2942,5,2
5762,1207,5,2
5762,1208,4,2
5762,1225,5,2
5762,1246,5,2
5762,1271,5,2
5762,1286,5,2
5762,1287,5,2
5762,2297,5,2
5762,3251,5,2
5762,1302,5,2
5762,111,4,2
5762,1012,5,2
5762,527,5,2
5762,2028,5,2
5762,1097,5,2
5763,2067,1,2
5763,590,5,2
5763,3019,5,2
5763,1416,1,2
5763,902,2,2
5763,908,4,2
5763,912,5,2
5763,920,5,2
5763,923,5,2
5763,926,5,2
5763,1466,4,2
5763,953,5,2
5763,954,3,2
5763,3090,5,2
5763,2439,4,2
5763,971,5,2
5763,982,4,2
5763,1810,3,2
5763,3423,1,2
5763,3426,2,2
5763,222,3,2
5763,2801,3,2
5763,3467,4,2
5763,3471,2,2
5763,1876,1,2
5763,265,5,2
5763,281,5,2
5763,1103,3,2
5763,296,5,2
5763,608,5,2
5763,2882,1,2
5763,2890,5,2
5763,2112,1,2
5763,647,3,2
5763,1185,5,2
5763,1187,4,2
5763,2130,4,2
5763,2132,4,2
5763,1193,5,2
5763,1196,4,2
5763,2146,3,2
5763,3163,5,2
5763,3168,1,2
5763,1586,1,2
5763,1589,4,2
5763,2551,3,2
5763,300,4,2
5763,1936,3,2
5763,1940,4,2
5763,3546,5,2
5763,1944,4,2
5763,1946,4,2
5763,14,3,2
5763,337,3,2
5763,16,3,2
5763,17,4,2
5763,1950,4,2
5763,1952,5,2
5763,1954,4,2
5763,1956,5,2
5763,1959,4,2
5763,22,4,2
5763,25,4,2
5763,2908,5,2
5763,1961,4,2
5763,1962,5,2
5763,1964,4,2
5763,32,4,2
5763,36,4,2
5763,41,4,2
5763,46,1,2
5763,369,2,2
5763,382,1,2
5763,62,1,2
5763,2942,3,2
5763,1207,5,2
5763,1208,3,2
5763,1224,4,2
5763,1225,3,2
5763,94,3,2
5763,2976,2,2
5763,1245,5,2
5763,1246,3,2
5763,2988,4,2
5763,2996,1,2
5763,2202,4,2
5763,1268,3,2
5763,1271,1,2
5763,1272,3,2
5763,1286,4,2
5763,2231,3,2
5763,778,3,2
5763,1600,3,2
5763,1611,5,2
5763,2272,3,2
5763,1633,3,2
5763,2291,4,2
5763,2297,1,2
5763,3246,3,2
5763,3252,2,2
5763,1653,4,2
5763,3260,5,2
5763,1673,4,2
5763,1680,3,2
5763,1693,3,2
5763,406,2,2
5763,425,3,2
5763,448,3,2
5763,452,3,2
5763,475,3,2
5763,3699,3,2
5763,800,5,2
5763,806,3,2
5763,1358,4,2
5763,832,3,2
5763,2312,4,2
5763,2320,3,2
5763,2329,4,2
5763,2333,4,2
5763,1396,4,2
5763,1399,3,2
5763,2341,3,2
5763,2351,4,2
5763,3304,4,2
5763,1704,4,2
5763,2362,5,2
5763,100,3,2
5763,110,1,2
5763,111,5,2
5763,3334,3,2
5763,161,2,2
5763,168,2,2
5763,194,2,2
5763,501,2,2
5763,508,3,2
5763,1050,2,2
5763,1051,3,2
5763,527,4,2
5763,529,3,2
5763,1061,2,2
5763,535,1,2
5763,538,5,2
5763,2020,4,2
5763,2028,4,2
5763,1095,5,2
5763,1096,5,2
5763,1097,4,2
5764,902,4,2
5764,912,4,2
5764,920,4,2
5764,1946,3,2
5764,17,5,2
5764,1959,3,2
5764,3251,2,2
5764,2020,5,2
5765,3471,4,2
5765,1876,3,2
5765,296,3,2
5765,2872,3,2
5765,608,4,2
5765,1196,3,2
5765,1584,3,2
5765,1952,3,2
5765,1961,3,2
5765,32,5,2
5765,1208,4,2
5765,1222,5,2
5765,2291,4,2
5765,1396,2,2
5765,111,4,2
5765,2028,5,2
5765,1097,1,2
5766,590,5,2
5766,3408,4,2
5766,3107,4,2
5766,2166,4,2
5766,3179,5,2
5766,3185,4,2
5766,1584,4,2
5766,3512,5,2
5766,16,3,2
5766,2908,2,2
5766,3579,4,2
5766,365,4,2
5766,1271,5,2
5766,1280,5,2
5766,2621,5,2
5766,3298,2,2
5766,1704,4,2
5766,3328,2,2
5766,110,4,2
5766,1733,4,2
5766,151,4,2
5766,1095,4,2
5767,3020,5,2
5767,1805,5,2
5767,1833,4,2
5767,3471,5,2
5767,1876,3,2
5767,296,5,2
5767,608,5,2
5767,1196,5,2
5767,3107,3,2
5767,1584,5,2
5767,1586,4,2
5767,2560,3,2
5767,1954,4,2
5767,1961,4,2
5767,32,3,2
5767,42,4,2
5767,381,3,2
5767,1208,5,2
5767,1222,4,2
5767,1620,5,2
5767,1653,4,2
5767,3699,5,2
5767,493,4,2
5767,1358,5,2
5767,832,4,2
5767,1382,4,2
5767,1396,4,2
5767,866,4,2
5767,110,5,2
5767,111,2,2
5767,527,2,2
5767,2028,4,2
5767,1097,5,2
5768,2067,5,2
5768,2076,4,2
5768,902,5,2
5768,912,5,2
5768,3408,5,2
5768,265,4,2
5768,613,5,2
5768,1913,5,2
5768,302,4,2
5768,17,5,2
5768,1962,3,2
5768,1964,4,2
5768,3580,4,2
5768,85,5,2
5768,3319,4,2
5768,534,5,2
5768,2020,4,2
5768,1096,5,2
5769,908,5,2
5769,912,5,2
5769,1466,4,2
5769,1805,4,2
5769,1876,3,2
5769,296,5,2
5769,2882,3,2
5769,1196,3,2
5769,1584,4,2
5769,3503,4,2
5769,3512,3,2
5769,32,5,2
5769,42,2,2
5769,365,4,2
5769,2976,4,2
5769,1246,4,2
5769,1653,4,2
5769,3272,4,2
5769,111,5,2
5769,2712,5,2
5769,193,2,2
5769,527,5,2
5769,2028,4,2
5770,590,4,2
5770,2076,4,2
5770,908,5,2
5770,912,5,2
5770,920,5,2
5770,948,3,2
5770,953,5,2
5770,973,4,2
5770,3471,5,2
5770,1103,5,2
5770,296,4,2
5770,1124,3,2
5770,2112,4,2
5770,1193,5,2
5770,1196,4,2
5770,2501,5,2
5770,3168,5,2
5770,3198,5,2
5770,2551,5,2
5770,337,5,2
5770,16,5,2
5770,1952,5,2
5770,1954,4,2
5770,1957,5,2
5770,25,5,2
5770,2908,5,2
5770,1961,4,2
5770,1962,4,2
5770,36,5,2
5770,358,5,2
5770,1208,5,2
5770,1224,5,2
5770,1225,5,2
5770,1228,5,2
5770,2972,4,2
5770,1245,3,2
5770,1272,5,2
5770,1280,5,2
5770,1287,5,2
5770,2291,3,2
5770,1673,5,2
5770,446,5,2
5770,1300,5,2
5770,1302,4,2
5770,493,4,2
5770,1358,5,2
5770,1396,3,2
5770,2348,4,2
5770,1704,4,2
5770,111,5,2
5770,1729,3,2
5770,1730,5,2
5770,3359,5,2
5770,2728,4,2
5770,2729,5,2
5770,1046,3,2
5770,527,4,2
5770,538,4,2
5770,2020,5,2
5770,1084,5,2
5770,1097,5,2
5771,2076,2,2
5771,908,4,2
5771,912,4,2
5771,923,4,2
5771,953,3,2
5771,3430,2,2
5771,3431,2,2
5771,3471,3,2
5771,296,3,2
5771,1124,2,2
5771,2872,3,2
5771,2877,3,2
5771,2138,4,2
5771,1193,4,2
5771,1196,4,2
5771,1957,5,2
5771,1961,2,2
5771,1208,5,2
5771,1225,4,2
5771,1264,4,2
5771,1271,4,2
5771,2729,5,2
5771,1090,5,2
5771,1097,3,2
5772,3512,3,2
5772,3553,2,2
5772,110,4,2
5772,2028,4,2
5773,3408,4,2
5773,2882,2,2
5773,2996,1,2
5773,2712,2,2
5774,912,3,2
5774,265,2,2
5774,296,4,2
5774,1193,4,2
5774,1957,2,2
5774,1208,4,2
5774,1639,3,2
5774,1358,4,2
5774,1704,4,2
5774,110,5,2
5774,527,4,2
5774,2020,4,2
5774,2028,5,2
5775,3019,5,2
5775,912,5,2
5775,2435,3,2
5775,1810,4,2
5775,209,4,2
5775,1840,4,2
5775,3471,4,2
5775,266,4,2
5775,296,5,2
5775,605,2,2
5775,608,5,2
5775,1193,5,2
5775,1589,4,2
5775,300,4,2
5775,16,4,2
5775,25,5,2
5775,1961,4,2
5775,36,4,2
5775,1245,4,2
5775,2231,4,2
5775,778,4,2
5775,2291,3,2
5775,1639,2,2
5775,3252,4,2
5775,1667,4,2
5775,1673,4,2
5775,1358,3,2
5775,832,3,2
5775,1393,4,2
5775,100,4,2
5775,110,4,2
5775,111,5,2
5775,1729,4,2
5775,2712,4,2
5775,508,2,2
5775,1051,3,2
5775,535,5,2
5775,2028,4,2
5775,1095,4,2
5776,3020,4,2
5776,908,4,2
5776,923,4,2
5776,3408,4,2
5776,3471,4,2
5776,1876,4,2
5776,296,4,2
5776,608,4,2
5776,2890,4,2
5776,1196,5,2
5776,3107,4,2
5776,1584,4,2
5776,24,3,2
5776,32,4,2
5776,1222,4,2
5776,1228,4,2
5776,2237,4,2
5776,1653,4,2
5776,493,4,2
5776,2329,4,2
5776,1396,4,2
5776,1704,4,2
5776,3328,4,2
5776,110,5,2
5776,2712,4,2
5776,527,5,2
5776,2028,5,2
5776,1097,3,2
5777,2067,4,2
5777,1411,4,2
5777,908,5,2
5777,912,5,2
5777,920,5,2
5777,923,5,2
5777,3467,5,2
5777,608,5,2
5777,2890,4,2
5777,1178,4,2
5777,2138,4,2
5777,1193,5,2
5777,1196,2,2
5777,2501,3,2
5777,1586,3,2
5777,1945,5,2
5777,1952,5,2
5777,41,4,2
5777,1207,4,2
5777,1208,5,2
5777,1222,5,2
5777,1225,5,2
5777,1228,5,2
5777,1293,4,2
5777,1673,4,2
5777,1358,4,2
5777,2333,4,2
5777,885,2,2
5777,111,5,2
5777,1729,4,2
5777,151,4,2
5777,2728,5,2
5777,508,4,2
5777,527,5,2
5777,2028,4,2
5777,1090,4,2
5777,1097,5,2
5778,3471,4,2
5778,1196,5,2
5778,1584,4,2
5778,32,4,2
5778,1653,4,2
5778,1396,5,2
5778,1097,5,2
5779,590,2,2
5779,3019,5,2
5779,3020,3,2
5779,908,4,2
5779,923,3,2
5779,1466,3,2
5779,2410,3,2
5779,2411,3,2
5779,1498,2,2
5779,1805,3,2
5779,3423,2,2
5779,3426,2,2
5779,1840,3,2
5779,249,4,2
5779,273,2,2
5779,296,5,2
5779,608,5,2
5779,2890,4,2
5779,628,4,2
5779,647,3,2
5779,1193,5,2
5779,1196,5,2
5779,3107,4,2
5779,697,2,2
5779,3111,3,2
5779,3115,2,2
5779,2501,5,2
5779,3168,4,2
5779,1589,3,2
5779,300,4,2
5779,307,3,2
5779,1952,3,2
5779,1954,5,2
5779,1959,2,2
5779,25,3,2
5779,1961,4,2
5779,1962,3,2
5779,1964,3,2
5779,32,4,2
5779,361,4,2
5779,365,3,2
5779,62,3,2
5779,1208,3,2
5779,1225,4,2
5779,1228,3,2
